%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM11 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm11_method_release9

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
25289,28538,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25289,28539,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25289,28540,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25296,25298,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25296,25299,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25296,25300,5,2,0,4,6,10.2,3,1,51,58,42,29,9,9.09,100,0.11,1.55,0.09,0.17,0.2,2,6,FALSE
25296,25301,2,0,0,1,0,21.5,0,1,43,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25296,25302,1,0,0,0,0,10,0,1,10,5,3,5,2,1,8,1,0.85,0.05,0.85,1,1,1,FALSE
25296,28547,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25296,28548,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25296,28549,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25303,25305,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25303,25306,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25303,25307,3,2,0,2,2,11.67,1,1,35,25,22,16,9,7.14,47,0.14,1.43,0.08,0.2,0.33,2,5,FALSE
25303,25308,2,0,0,1,0,21,0,1,42,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25303,25309,1,0,0,0,0,10,0,1,10,5,3,5,2,1,8,1,0.85,0.05,0.85,1,1,1,FALSE
25303,28556,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25303,28557,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25303,28558,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25310,25312,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25310,25313,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25310,25314,6,2,0,5,8,9.5,4,1,57,50,41,30,13,11.11,91,0.09,1.67,0.09,0.15,0.17,2,6,FALSE
25310,25315,2,0,0,1,0,20.5,0,1,41,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25310,25316,2,0,0,1,0,9.5,0,1,19,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25310,28566,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25310,28567,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25310,28568,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25317,25319,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25317,25320,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25317,25321,3,2,0,2,2,10.67,1,1,32,29,24,19,9,6.67,53,0.15,1.47,0.08,0.22,0.33,2,6,FALSE
25317,25322,2,0,0,1,0,22,0,1,44,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25317,25323,1,0,0,0,0,19,0,1,19,5,3,5,2,1,8,1,0.85,0.05,0.85,1,1,1,FALSE
25317,28576,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25317,28577,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25317,28578,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25324,25326,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25324,25327,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25324,25328,5,2,0,4,6,10.2,3,1,51,64,45,31,9,9.09,109,0.11,1.64,0.09,0.18,0.2,2,6,FALSE
25324,25329,2,0,0,1,0,22.5,0,1,45,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25324,25330,1,0,0,0,0,10,0,1,10,5,3,5,2,1,8,1,0.85,0.05,0.85,1,1,1,FALSE
25324,28585,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25324,28586,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25324,28587,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25331,25333,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25331,25334,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25331,25335,7,1.8,0,6,9,19.86,5,1,139,58,48,34,13,11.11,106,0.09,1.67,0.09,0.15,0.14,2,7,FALSE
25331,25336,2,0,0,1,0,22.5,0,1,45,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25331,25337,2,0,0,1,0,9.5,0,1,19,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25331,28595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25331,28596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25331,28597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25338,25340,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25338,25341,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25338,25342,5,2,0,4,6,9.4,3,1,47,50,39,27,9,8.33,89,0.12,1.58,0.09,0.19,0.2,2,6,FALSE
25338,25343,2,0,0,1,0,23,0,1,46,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25338,25344,1,0,0,0,0,10,0,1,10,5,3,5,2,1,8,1,0.85,0.05,0.85,1,1,1,FALSE
25338,28604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25338,28605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25338,28606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25345,25347,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25345,25348,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25345,25349,3,2,0,2,2,13.33,1,1,40,44,31,23,9,8.33,75,0.12,1.5,0.08,0.18,0.33,2,6,FALSE
25345,25350,2,0,0,1,0,24,0,1,48,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25345,25351,1,0,0,0,0,7,0,1,7,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
25345,28613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25345,28614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25345,28615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25354,25356,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25354,25357,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25354,25358,15,2.88,0,9,23,4.53,8,1,68,82,54,41,14,14.29,136,0.07,1.71,0.1,0.12,0.07,2,4,FALSE
25354,28622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25354,28623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25359,25361,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25359,25362,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25359,25363,6,2.33,0,4,7,9.33,3,1,56,56,26,35,10,8.33,82,0.12,1.67,0.09,0.2,0.17,2,3,FALSE
25359,28628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25359,28629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25364,25366,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25364,25367,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25364,25368,42,2.65,0,26,61,3.86,23,1,162,193,144,74,15,20,337,0.05,2,0.11,0.1,0.02,2,7,FALSE
25364,28634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25364,28635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25369,25371,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25369,25372,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25369,25373,36,2.6,0,22,52,3.78,20,1,136,166,123,65,15,20,289,0.05,2,0.11,0.1,0.03,2,6,FALSE
25369,28640,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25369,28641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25374,25376,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25374,25377,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25374,25378,4,2,0,3,4,11,2,1,44,33,25,19,10,8.33,58,0.12,1.5,0.08,0.18,0.25,2,5,FALSE
25374,25379,2,0,0,1,0,23,0,1,46,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25374,25380,1,0,0,0,0,6,0,1,6,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
25374,28646,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25374,28647,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25374,28648,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25381,25383,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25381,25384,6,2,0,5,10,5.5,5,1,33,34,30,17,8,8.33,64,0.12,1.42,0.08,0.17,0.17,1,0,FALSE
25381,25385,26,1.72,0,21,31,6.54,18,1,170,231,170,83,16,25,401,0.04,2,0.11,0.08,0.04,2,12,FALSE
25381,25386,22,1.21,0,20,23,3.41,19,1,75,139,155,44,12,20,294,0.05,1.8,0.1,0.09,0.05,2,18,FALSE
25381,25387,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25381,25388,11,1.67,0,10,15,7.18,9,1,79,69,62,39,15,12.5,131,0.08,1.75,0.1,0.14,0.09,2,9,FALSE
25381,25389,2,0,0,1,0,24.5,0,1,49,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25381,25390,2,0,0,1,0,9.5,0,1,19,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25381,28659,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25381,28660,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25381,28661,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25391,25393,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25391,25394,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25391,25395,173,2.25,0.24,133,200,5.26,89,42,910,864,686,319,29,33.33,1550,0.03,2.67,0.15,0.08,0.24,2,25,FALSE
25391,25396,2,0,0,1,0,20.5,0,1,41,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25391,25397,2,0,0,1,0,10,0,1,20,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25391,28669,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25391,28670,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25391,28671,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25398,25400,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25398,25401,6,2,0,5,10,5.5,5,1,33,34,30,17,8,8.33,64,0.12,1.42,0.08,0.17,0.17,1,0,FALSE
25398,25402,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25398,25403,64,2.28,0,45,98,13.55,43,1,867,389,310,126,23,33.33,699,0.03,2.33,0.13,0.07,0.02,2,18,FALSE
25398,25404,2,0,0,1,0,21,0,1,42,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25398,25405,2,0,0,1,0,10.5,0,1,21,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25398,28680,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25398,28681,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25398,28682,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25406,25408,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25406,25409,6,2,0,5,10,5.5,5,1,33,34,30,17,8,8.33,64,0.12,1.42,0.08,0.17,0.17,1,0,FALSE
25406,25410,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25406,25411,47,2.13,0,33,64,15.53,30,1,730,266,219,109,21,25,485,0.04,2,0.11,0.08,0.02,2,16,FALSE
25406,25412,2,0,0,1,0,24,0,1,48,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25406,25413,2,0,0,1,0,9.5,0,1,19,17,11,11,5,3.85,28,0.26,1.19,0.07,0.31,0.5,1,3,FALSE
25406,28691,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25406,28692,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25406,28693,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25414,25416,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25414,25417,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25414,25418,113,2.11,0.05,82,154,7.25,73,7,819,1019,764,234,29,50,1783,0.02,2.5,0.14,0.05,0.06,2,25,FALSE
25414,25419,2,0,0,1,0,12,0,1,24,24,20,10,8,10,44,0.1,1.3,0.07,0.13,0.5,0,2,FALSE
25414,25420,2,0,0,1,0,21,0,1,42,71,45,23,6,9.09,116,0.11,1.45,0.08,0.16,0.5,1,4,FALSE
25414,28705,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25414,28706,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25414,28707,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25421,25423,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25421,25424,3,2,0,2,4,12,2,1,36,49,40,27,7,6.25,89,0.16,1.56,0.09,0.25,0.33,2,6,FALSE
25421,25425,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25421,25426,11,1.67,0,8,10,6.45,6,1,71,87,76,55,12,9.09,163,0.11,1.82,0.1,0.2,0.09,2,13,FALSE
25421,25427,2,0,0,1,0,21,0,1,42,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
25421,25428,1,0,0,0,0,5,0,1,5,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
25421,28715,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25421,28716,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25421,28717,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25429,25431,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25429,25432,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25429,25433,13,1.3,0,11,13,25.31,10,1,329,170,66,77,12,12.5,236,0.08,2,0.11,0.16,0.08,2,10,FALSE
25429,25434,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25429,25435,3,0,0,0,5,1,0,1,3,15,15,6,4,5,30,0.2,1,0.06,0.2,0.33,1,1,FALSE
25429,25436,1,0,0,0,1,3,0,1,3,5,5,4,3,1.89,10,0.53,0.85,0.05,0.45,1,1,1,FALSE
25429,25437,1,0,0,0,1,3,0,1,3,5,5,4,3,1.89,10,0.53,0.85,0.05,0.45,1,1,1,FALSE
25429,28724,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25429,28725,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25438,25440,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25438,25441,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25438,25442,24,2.5,0,15,30,4.5,12,1,108,136,80,53,14,16.67,216,0.06,1.83,0.1,0.11,0.04,2,5,FALSE
25438,28734,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25438,28735,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25443,25445,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25443,25446,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25443,25447,14,2.57,0,9,18,4,7,1,56,53,56,25,13,14.29,109,0.07,1.57,0.09,0.11,0.07,2,6,FALSE
25443,25448,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25443,28741,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25443,28742,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25443,28743,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25449,25451,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25449,25452,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25449,25453,12,2.25,0,10,9,7.42,4,1,89,73,71,43,13,11.11,144,0.09,1.78,0.1,0.16,0.08,2,8,FALSE
25449,25454,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25449,28750,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25449,28751,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25449,28752,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25455,25457,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25455,25458,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25455,25459,8,1.4,0,7,7,15.62,5,1,125,70,60,46,11,8.33,130,0.12,1.75,0.1,0.21,0.12,2,11,FALSE
25455,25460,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25455,28759,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25455,28760,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25455,28761,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25461,25463,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25461,25464,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25461,25465,5,2,0,4,4,10.4,2,1,52,32,36,25,8,5,68,0.2,1.5,0.08,0.3,0.2,2,8,FALSE
25461,25466,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25461,28768,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25461,28769,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25461,28770,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25467,25469,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25467,25470,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
25467,25471,9,2,0,8,14,9.22,7,1,83,59,61,34,13,11.11,120,0.09,1.67,0.09,0.15,0.11,2,7,FALSE
25467,25472,1,0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,0,0,1,1,0,FALSE
25467,28777,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25467,28778,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25467,28779,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25467,28780,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25473,25475,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
25473,25476,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
