%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM11 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm11_method_release4

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
18214,18336,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18214,18337,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18338,18340,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18338,18341,1,0,0,0,0,4,0,1,4,4,4,2,2,2,8,0.5,0.6,0.03,0.3,1,2,0,FALSE
18338,18342,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18338,18343,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18338,18344,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18338,18345,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,1,0,FALSE
18350,18352,2,2,0,1,2,3,1,1,6,5,4,3,4,3.33,9,0.3,0.83,0.05,0.25,0.5,0,0,FALSE
18350,18353,2,0,0,1,0,4,0,1,8,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,0,0,FALSE
18350,18354,2,0,0,1,0,5.5,0,1,11,4,7,3,6,4,11,0.25,0.96,0.05,0.24,0.5,1,0,FALSE
18350,18355,3,0,0,2,0,5.33,0,1,16,7,10,5,6,4.17,17,0.24,1.04,0.06,0.25,0.33,2,0,FALSE
18350,18356,2,0,0,1,0,5.5,0,1,11,4,7,3,6,4,11,0.25,0.96,0.05,0.24,0.5,1,0,FALSE
18357,18359,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,0,0,FALSE
18357,18360,1,0,0,0,0,4,0,1,4,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,0,FALSE
18357,18361,1,0,0,0,0,4,0,1,4,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18357,18362,1,0,0,0,0,4,0,1,4,3,2,2,2,1.49,5,0.67,0.6,0.03,0.4,1,2,0,FALSE
18357,18363,2,2,0,1,2,6.5,1,1,13,8,8,3,6,8.33,16,0.12,0.92,0.05,0.11,0.5,0,0,FALSE
18365,18367,3,1,0,2,1,7.67,1,1,23,8,13,8,6,3.03,21,0.33,1.15,0.06,0.38,0.33,1,2,FALSE
18365,18368,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
18369,18371,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
18369,18372,23,2.11,0,21,40,7.7,19,1,177,249,215,118,19,20,464,0.05,2.2,0.12,0.11,0.04,2,5,FALSE
18369,18373,2,0,0,1,0,7,0,1,14,8,10,7,6,3.45,18,0.29,1.1,0.06,0.32,0.5,0,1,FALSE
18374,18376,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
18374,18377,22,2.11,0,20,38,7.68,18,1,169,243,216,106,19,20,459,0.05,2,0.11,0.1,0.05,2,5,FALSE
18374,18378,2,0,0,1,0,7,0,1,14,8,10,7,6,3.45,18,0.29,1.1,0.06,0.32,0.5,0,1,FALSE
18379,18381,14,1.27,0,13,14,5.71,11,1,80,107,104,45,13,16.67,211,0.06,1.83,0.1,0.11,0.07,2,11,FALSE
18379,18382,1,0,0,0,0,5,0,1,5,5,3,3,3,2.5,8,0.4,0.78,0.04,0.31,1,2,1,FALSE
18379,18383,8,3,0,4,9,6,3,1,48,49,45,39,16,10,94,0.1,1.7,0.09,0.17,0.12,2,3,FALSE
18379,18384,5,2,0,3,4,6.8,2,1,34,39,35,32,13,7.69,74,0.13,1.61,0.09,0.21,0.2,2,2,FALSE
18379,18385,8,3,0,4,9,5.88,3,1,47,49,45,39,16,10,94,0.1,1.7,0.09,0.17,0.12,2,3,FALSE
18379,18386,4,2,0,3,6,8.75,3,1,35,47,25,31,7,5.26,72,0.19,1.58,0.09,0.3,0.25,2,0,FALSE
18379,18387,29,2.47,0.04,18,42,4.41,17,2,128,135,150,53,21,25,285,0.04,1.75,0.1,0.07,0.07,3,3,FALSE
18379,18388,29,2,0,22,32,7.93,16,1,230,297,289,89,16,25,586,0.04,2,0.11,0.08,0.03,2,2,FALSE
18379,18389,5,2.5,0,3,5,3.8,2,1,19,12,18,9,11,7.14,30,0.14,1.29,0.07,0.18,0.2,1,2,FALSE
18379,18390,2,2,0,1,2,10.5,1,1,21,16,12,9,6,5.26,28,0.19,1.16,0.06,0.22,0.5,1,2,FALSE
18379,18391,1,0,0,0,0,6,0,1,6,2,4,2,4,2,6,0.5,0.78,0.04,0.39,1,1,1,FALSE
18379,18392,6,2,0.4,4,8,5.33,4,3,32,14,25,11,10,6.25,39,0.16,1.31,0.07,0.21,0.5,1,1,FALSE
18379,18393,4,1.67,0,3,5,3.25,3,1,13,8,12,4,6,5.88,20,0.17,1,0.06,0.17,0.25,2,0,FALSE
18379,18394,4,1.5,0,3,3,5.5,2,1,22,14,18,10,10,7.14,32,0.14,1.29,0.07,0.18,0.25,1,2,FALSE
18379,18395,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18396,18398,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,0,FALSE
18396,18399,23,2.07,0,19,31,4.96,15,1,114,146,135,67,15,16.67,281,0.06,1.83,0.1,0.11,0.04,2,6,FALSE
18396,18400,1,0,0,0,0,12,0,1,12,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,1,FALSE
18396,18401,2,0,0,1,0,7,0,1,14,8,10,7,6,3.45,18,0.29,1.1,0.06,0.32,0.5,0,1,FALSE
18403,18405,2,0,0,1,0,16,0,1,32,4,10,3,5,3.33,14,0.3,0.9,0.05,0.27,0.5,1,1,FALSE
18403,18406,6,1.5,0,5,6,6,4,1,36,39,33,23,10,8.33,72,0.12,1.5,0.08,0.18,0.17,1,11,FALSE
18403,18407,5,1.33,0,4,4,4.8,3,1,24,22,21,13,8,6.67,43,0.15,1.33,0.07,0.2,0.2,1,4,FALSE
18403,18408,8,2.5,0,6,10,8.5,4,1,68,75,73,51,14,10,148,0.1,1.8,0.1,0.18,0.12,2,11,FALSE
18403,18409,2,0,0,1,0,6.5,0,1,13,7,10,6,6,3.45,17,0.29,1.07,0.06,0.31,0.5,0,0,FALSE
18403,18410,2,0,0,1,0,3.5,0,1,7,4,6,4,6,3.03,10,0.33,1,0.06,0.33,0.5,0,1,FALSE
18403,18411,2,0,0,1,0,6.5,0,1,13,7,10,6,6,3.45,17,0.29,1.07,0.06,0.31,0.5,0,0,FALSE
18403,18412,4,1.5,0,3,3,4.75,2,1,19,22,22,14,12,9.09,44,0.11,1.45,0.08,0.16,0.25,1,3,FALSE
18403,18413,2,0,0,1,0,6.5,0,1,13,11,9,10,5,2.78,20,0.36,1.17,0.06,0.42,0.5,1,3,FALSE
18403,18414,4,1.5,0,3,3,5,2,1,20,23,20,14,11,9.09,43,0.11,1.36,0.08,0.15,0.25,1,3,FALSE
18403,18415,45,2,0,44,36,11,18,1,495,417,320,129,14,25,737,0.04,2.25,0.12,0.09,0.02,1,3,FALSE
18403,18416,4,1.5,0,3,3,6.25,2,1,25,27,19,12,10,11.11,46,0.09,1.33,0.07,0.12,0.25,3,1,FALSE
18403,18417,4,1.5,0,3,3,6.25,2,1,25,27,19,12,10,11.11,46,0.09,1.33,0.07,0.12,0.25,2,1,FALSE
18403,18418,7,2,0,5,8,3.57,4,1,25,27,36,19,16,11.11,63,0.09,1.56,0.09,0.14,0.14,2,1,FALSE
18403,18419,5,3,0,3,6,3.2,2,1,16,18,21,13,10,7.14,39,0.14,1.36,0.08,0.19,0.2,2,1,FALSE
18420,18422,2,0,0,1,0,4,0,1,8,1,3,1,3,1.49,4,0.67,0.6,0.03,0.4,0.5,0,1,FALSE
18420,20217,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18420,21082,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18423,18425,3,2,0,2,2,11,1,1,33,38,36,27,9,6.25,74,0.16,1.56,0.09,0.25,0.33,2,4,FALSE
18426,18428,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18426,18429,6,1.5,0,5,3,5,2,1,30,28,26,18,12,9.09,54,0.11,1.45,0.08,0.16,0.17,1,1,FALSE
18426,18430,2,0,0,1,0,6.5,0,1,13,7,10,6,6,3.45,17,0.29,1.07,0.06,0.31,0.5,0,0,FALSE
18431,18433,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18431,18434,1,0,0,0,0,6,0,1,6,6,6,3,2,2,12,0.5,0.7,0.04,0.35,1,3,0,FALSE
18431,18435,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18431,18436,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18431,18437,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18431,18438,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18431,18439,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18431,18440,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18431,18441,1,0,0,0,0,3,0,1,3,11,5,9,2,1.22,16,0.82,1.04,0.06,0.85,1,0,0,FALSE
18442,18444,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18442,18445,6,1.5,0,5,3,6.17,2,1,37,60,46,29,12,12.5,106,0.08,1.62,0.09,0.13,0.17,2,3,FALSE
18442,18446,2,0,0,1,0,7,0,1,14,9,11,8,7,4,20,0.25,1.16,0.06,0.29,0.5,0,1,FALSE
18447,18449,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18447,18450,1,0,0,0,0,6,0,1,6,6,6,3,2,2,12,0.5,0.7,0.04,0.35,1,3,0,FALSE
18447,18451,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18447,18452,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18447,18453,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18447,18454,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18447,18455,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18447,18456,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18447,18457,1,0,0,0,0,3,0,1,3,11,5,9,2,1.22,16,0.82,1.04,0.06,0.85,1,0,0,FALSE
18458,18460,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18458,18461,6,1.5,0,5,3,4.83,2,1,29,46,33,21,12,12.5,79,0.08,1.5,0.08,0.12,0.17,2,2,FALSE
18458,18462,2,0,0,1,0,7,0,1,14,9,11,8,7,4,20,0.25,1.16,0.06,0.29,0.5,0,1,FALSE
18463,18465,4,1,0,3,2,6.25,2,1,25,39,29,24,7,5.56,68,0.18,1.5,0.08,0.27,0.25,2,3,FALSE
18466,18468,1,0,0,0,0,8,0,1,8,11,8,10,3,1.64,19,0.61,1.12,0.06,0.68,1,2,2,FALSE
18466,21119,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18469,18471,1,0,0,0,0,9,0,1,9,15,13,11,4,2.7,28,0.37,1.19,0.07,0.44,1,2,2,FALSE
18469,21121,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18472,18474,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18472,18475,1,0,0,0,0,5,0,1,5,4,4,2,2,2,8,0.5,0.6,0.03,0.3,1,2,0,FALSE
18472,18476,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18472,18477,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18472,18478,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
18472,18479,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18472,18480,1,0,0,0,0,3,0,1,3,8,4,7,2,1.14,12,0.88,0.96,0.05,0.84,1,0,0,FALSE
18481,18483,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18481,18484,6,1.5,0,5,6,5.33,4,1,32,35,35,22,11,9.09,70,0.11,1.55,0.09,0.17,0.17,2,2,FALSE
18481,18485,10,1.75,0,8,14,4.9,8,1,49,38,48,18,12,12.5,86,0.08,1.5,0.08,0.12,0.1,2,0,FALSE
18487,18489,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18487,18490,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18491,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18492,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18493,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18494,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18495,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18496,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18497,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18498,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18499,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18500,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18501,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18487,18502,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18503,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
18487,18504,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18487,18505,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,1,0,FALSE
18506,18508,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18506,18509,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18506,18510,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18506,18511,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18506,18512,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
18513,18515,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
18513,18516,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18517,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18518,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18519,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18520,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18521,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18522,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18523,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18524,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18525,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18526,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18527,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18528,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18529,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18530,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18531,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18532,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18533,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18534,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18535,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18536,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18537,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18538,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18539,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18540,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18541,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18542,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18543,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18544,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18545,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18546,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18547,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18548,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18549,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18550,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18551,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18552,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18553,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18554,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18555,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18556,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18557,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18558,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18559,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18560,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18561,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18562,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18563,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18564,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18565,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18566,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18567,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18568,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18569,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18570,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18571,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18572,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18573,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18574,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
18513,18575,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
