%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM2 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm2_method_release7

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
16933,16943,1,0,0,0,0,11,0,1,11,4,2,4,2,1,6,1,0.78,0.04,0.78,1,4,0,FALSE
16933,16944,1,0,0,0,0,11,0,1,11,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,2,0,FALSE
16933,16945,3,1,0,2,1,9.67,1,1,29,17,11,14,8,4.76,28,0.21,1.33,0.07,0.28,0.33,4,0,FALSE
16933,16946,3,1,0,2,2,11.67,2,1,35,33,8,15,5,5.56,41,0.18,1.28,0.07,0.23,0.33,6,0,FALSE
16933,16947,2,0,0,1,0,7.5,0,1,15,2,6,2,4,2,8,0.5,0.78,0.04,0.39,0.5,2,0,FALSE
16948,16950,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
16948,16951,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16948,16952,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16948,16953,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16948,16954,21,2.8,0,11,28,3.71,10,1,78,84,75,36,13,14.29,159,0.07,1.71,0.1,0.12,0.05,1,3,FALSE
16955,16957,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
16955,16958,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16955,16959,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16955,16960,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16955,16961,10,1,0.33,9,5,8,5,4,80,96,63,46,12,12.5,159,0.08,1.75,0.1,0.14,0.4,1,4,FALSE
16955,16962,2,0,0,1,0,7.5,0,1,15,2,6,2,4,2,8,0.5,0.78,0.04,0.39,0.5,2,0,FALSE
16955,16963,3,1,0,2,2,11.67,2,1,35,33,8,15,5,5.56,41,0.18,1.28,0.07,0.23,0.33,6,0,FALSE
16955,16964,1,0,0,0,0,11,0,1,11,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,3,0,FALSE
16955,16965,2,2,0,1,2,8,1,1,16,6,10,5,7,4.17,16,0.24,1.08,0.06,0.26,0.5,3,0,FALSE
16955,16966,1,0,0,0,0,11,0,1,11,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,2,0,FALSE
16955,16967,15,1.5,0.57,13,9,4.67,6,9,70,56,53,30,13,12.5,109,0.08,1.62,0.09,0.13,0.6,4,0,FALSE
16955,16968,3,1,0,2,1,9.67,1,1,29,18,11,15,8,4.76,29,0.21,1.38,0.08,0.29,0.33,5,0,FALSE
16969,16971,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
16969,16972,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16969,16973,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16969,16974,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16969,16975,10,2,0,8,14,6.8,7,1,68,61,51,41,13,10,112,0.1,1.7,0.09,0.17,0.1,1,2,FALSE
16969,16976,2,2,0,1,2,12,1,1,24,18,13,12,7,5.26,31,0.19,1.26,0.07,0.24,0.5,2,0,FALSE
16969,16977,1,0,0,0,0,12,0,1,12,5,5,4,3,1.89,10,0.53,0.85,0.05,0.45,1,2,0,FALSE
16978,16980,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
16978,16981,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16978,16982,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16978,16983,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
16978,16984,11,1.14,0.3,10,8,9,7,4,99,108,70,47,14,16.67,178,0.06,1.83,0.1,0.11,0.36,1,6,FALSE
16978,16985,3,1.5,0,2,3,6.67,2,1,20,11,16,9,7,4.35,27,0.23,1.22,0.07,0.28,0.33,2,0,FALSE
16978,16986,3,1.5,0,2,3,6.33,2,1,19,14,13,10,6,4.17,27,0.24,1.21,0.07,0.29,0.33,4,0,FALSE
16978,16987,3,1,0,2,1,9.67,1,1,29,18,11,15,8,4.76,29,0.21,1.38,0.08,0.29,0.33,4,0,FALSE
16978,16988,3,1,0,2,1,9.67,1,1,29,18,11,15,8,4.76,29,0.21,1.38,0.08,0.29,0.33,4,0,FALSE
16978,16989,2,0,0,1,0,7.5,0,1,15,2,6,2,4,2,8,0.5,0.78,0.04,0.39,0.5,2,0,FALSE
16978,16990,3,1,0,2,2,11.67,2,1,35,33,8,15,5,5.56,41,0.18,1.28,0.07,0.23,0.33,6,0,FALSE
17050,17052,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17050,17053,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17050,17054,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17050,17055,65,2.55,0.08,49,79,4.63,31,6,301,375,353,121,27,50,728,0.02,2,0.11,0.04,0.09,1,1,FALSE
17050,20925,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17056,17058,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17056,17059,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17056,17060,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17056,17061,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17056,17062,34,2,0.91,32,4,4.65,2,31,158,81,104,68,14,8.33,185,0.12,1.92,0.11,0.23,0.91,1,25,FALSE
17056,17063,11,1.86,0,8,13,10,7,1,110,51,53,33,15,11.11,104,0.09,1.67,0.09,0.15,0.09,1,0,FALSE
17056,17064,11,2.14,0,8,15,14.91,7,1,164,72,69,43,16,14.29,141,0.07,1.71,0.1,0.12,0.09,1,0,FALSE
17056,17065,31,1.9,0,25,40,9.87,21,1,306,225,196,103,16,16.67,421,0.06,2,0.11,0.12,0.03,1,0,FALSE
17056,17066,3,2,0,2,2,25.67,1,1,77,27,29,24,8,4.55,56,0.22,1.5,0.08,0.33,0.33,1,0,FALSE
17056,17067,25,1.83,0,19,33,9.92,18,1,248,155,134,92,17,14.29,289,0.07,2,0.11,0.14,0.04,1,1,FALSE
17056,17068,18,1.5,0,17,24,11.94,16,1,215,123,111,69,18,16.67,234,0.06,2,0.11,0.12,0.06,1,0,FALSE
17056,17069,5,2,0,4,6,13,3,1,65,37,25,23,13,10,62,0.1,1.6,0.09,0.16,0.2,1,0,FALSE
17056,17070,22,1.59,0,18,27,11.14,17,1,245,169,136,85,18,16.67,305,0.06,2,0.11,0.12,0.05,1,0,FALSE
17056,17071,2,0,0,1,0,11.5,0,1,23,8,14,8,5,2.5,22,0.4,1.12,0.06,0.45,0.5,1,0,FALSE
17056,17072,2,0,0,1,0,14.5,0,1,29,17,12,12,5,3.57,29,0.28,1.21,0.07,0.34,0.5,1,0,FALSE
17056,17073,11,2.33,0,7,14,7.73,6,1,85,76,66,53,13,9.09,142,0.11,1.82,0.1,0.2,0.09,1,0,FALSE
17056,17074,3,2,0,2,2,11,1,1,33,19,19,13,8,5.88,38,0.17,1.29,0.07,0.22,0.33,1,0,FALSE
17056,17075,3,2,0,2,2,11,1,1,33,19,19,13,8,5.88,38,0.17,1.29,0.07,0.22,0.33,1,0,FALSE
17056,17076,7,2,0,5,8,11.86,4,1,83,30,40,21,13,9.09,70,0.11,1.55,0.09,0.17,0.14,1,0,FALSE
17056,17077,5,2,0,3,4,7.4,2,1,37,24,25,18,12,8.33,49,0.12,1.5,0.08,0.18,0.2,1,0,FALSE
17056,17078,5,2,0,3,4,7.8,2,1,39,24,25,18,12,8.33,49,0.12,1.5,0.08,0.18,0.2,1,0,FALSE
17056,17079,4,1.5,0,3,3,10.75,2,1,43,20,19,16,9,5.56,39,0.18,1.39,0.08,0.25,0.25,1,0,FALSE
17056,17080,14,2,0,11,16,14,8,1,196,136,101,69,14,14.29,237,0.07,1.86,0.1,0.13,0.07,1,1,FALSE
17056,17081,14,1,0.62,13,4,9.14,4,9,128,132,82,60,14,16.67,214,0.06,1.83,0.1,0.11,0.64,1,1,FALSE
17056,17082,4,2,0,3,2,18.25,1,1,73,65,40,39,10,8.33,105,0.12,1.67,0.09,0.2,0.25,1,1,FALSE
17056,17083,2,0,0,1,0,18,0,1,36,12,10,10,4,2.38,22,0.42,1.14,0.06,0.48,0.5,6,0,FALSE
17056,17084,6,1,0,5,2,16.17,2,1,97,65,48,45,10,7.14,113,0.14,1.71,0.1,0.24,0.17,1,0,FALSE
17056,17085,2,0,0,1,0,13,0,1,26,12,10,9,5,3.33,22,0.3,1.13,0.06,0.34,0.5,1,0,FALSE
17056,17086,23,3.33,0,13,30,9,9,1,207,159,142,86,16,14.29,301,0.07,2,0.11,0.14,0.04,1,0,FALSE
17056,17087,2,0,0,1,0,6,0,1,12,8,8,7,5,2.86,16,0.35,1.09,0.06,0.38,0.5,1,0,FALSE
17056,17088,5,2,0,4,6,7.8,3,1,39,38,34,18,10,11.11,72,0.09,1.44,0.08,0.13,0.2,1,0,FALSE
17056,17089,11,3,0,7,18,3.73,6,1,41,53,48,20,12,16.67,101,0.06,1.5,0.08,0.09,0.09,1,0,FALSE
17056,17090,2,1,0,1,1,5,1,1,10,8,8,6,4,2.63,16,0.38,1,0.06,0.38,0.5,1,0,FALSE
17091,17093,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17091,17094,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17091,17095,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17091,17096,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17091,17097,23,0,0.95,22,0,4.09,1,22,94,45,69,44,10,5,114,0.2,1.75,0.1,0.35,0.96,1,18,FALSE
17091,17098,4,2,0,3,4,9.75,2,1,39,22,24,15,12,9.09,46,0.11,1.45,0.08,0.16,0.25,1,0,FALSE
17091,17099,6,1.5,0,5,6,17,4,1,102,41,44,29,11,7.69,85,0.13,1.61,0.09,0.21,0.17,1,0,FALSE
17091,17100,12,2.5,0,9,15,15,6,1,180,117,95,68,14,12.5,212,0.08,1.88,0.1,0.15,0.08,1,0,FALSE
17091,17101,3,2,0,2,2,19,1,1,57,27,29,24,8,4.55,56,0.22,1.5,0.08,0.33,0.33,1,0,FALSE
17091,17102,16,1.46,0,14,19,10.56,13,1,169,109,93,65,17,14.29,202,0.07,1.86,0.1,0.13,0.06,1,0,FALSE
17091,17103,11,1.56,0,10,14,12.09,9,1,133,80,72,46,15,12.5,152,0.08,1.75,0.1,0.14,0.09,1,0,FALSE
17091,17104,5,2,0,4,6,7.8,3,1,39,37,25,23,13,10,62,0.1,1.6,0.09,0.16,0.2,1,0,FALSE
17091,17105,14,1.73,0,12,19,17.5,11,1,245,100,95,58,16,14.29,195,0.07,1.86,0.1,0.13,0.07,1,0,FALSE
17091,17106,2,0,0,1,0,9.5,0,1,19,8,14,8,5,2.5,22,0.4,1.12,0.06,0.45,0.5,1,0,FALSE
17091,17107,2,0,0,1,0,15,0,1,30,23,15,18,5,3.23,38,0.31,1.36,0.08,0.42,0.5,1,0,FALSE
17091,17108,2,0,0,1,0,10,0,1,20,12,10,10,5,3.03,22,0.33,1.18,0.07,0.39,0.5,1,0,FALSE
17091,17109,3,2,0,2,2,10.67,1,1,32,19,19,13,8,5.88,38,0.17,1.29,0.07,0.22,0.33,1,0,FALSE
17091,17110,5,1.67,0,4,5,13.6,3,1,68,28,33,21,11,7.14,61,0.14,1.5,0.08,0.21,0.2,1,0,FALSE
17091,17111,3,2,0,2,2,11,1,1,33,17,18,14,8,4.76,35,0.21,1.33,0.07,0.28,0.33,1,0,FALSE
17091,17112,3,2,0,2,2,11.33,1,1,34,17,18,14,8,4.76,35,0.21,1.33,0.07,0.28,0.33,1,0,FALSE
17091,17113,4,1.5,0,3,3,10,2,1,40,20,19,16,9,5.56,39,0.18,1.39,0.08,0.25,0.25,1,0,FALSE
17091,17114,23,1.85,0.14,19,24,8.39,13,4,193,152,127,73,18,20,279,0.05,2,0.11,0.1,0.17,1,1,FALSE
17091,17115,5,1.5,0,4,3,12.4,2,1,62,33,36,27,9,5.56,69,0.18,1.56,0.09,0.28,0.2,1,0,FALSE
17091,17116,2,0,0,1,0,19.5,0,1,39,15,12,13,5,2.86,27,0.35,1.26,0.07,0.44,0.5,6,0,FALSE
17091,17117,3,2,0,2,2,5,1,1,15,8,9,6,8,5.26,17,0.19,1.16,0.06,0.22,0.33,1,0,FALSE
17118,17120,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17118,17121,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17118,17122,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17118,17123,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17118,17124,34,2,0.91,32,4,4.65,2,31,158,81,104,68,14,8.33,185,0.12,1.92,0.11,0.23,0.91,1,25,FALSE
17118,17125,11,1.86,0,8,13,10,7,1,110,51,53,33,15,11.11,104,0.09,1.67,0.09,0.15,0.09,1,0,FALSE
17118,17126,11,2.14,0,8,15,14.64,7,1,161,72,69,43,16,14.29,141,0.07,1.71,0.1,0.12,0.09,1,0,FALSE
17118,17127,11,2.17,0,9,13,18.36,6,1,202,106,87,59,13,11.11,193,0.09,1.89,0.1,0.17,0.09,1,0,FALSE
17118,17128,3,2,0,2,2,25.67,1,1,77,27,29,24,8,4.55,56,0.22,1.5,0.08,0.33,0.33,1,0,FALSE
17118,17129,20,1.44,0,17,23,11.15,16,1,223,136,115,82,15,12.5,251,0.08,2,0.11,0.16,0.05,1,0,FALSE
17118,17130,18,1.5,0,17,24,11.94,16,1,215,123,111,69,18,16.67,234,0.06,2,0.11,0.12,0.06,1,0,FALSE
17118,17131,5,2,0,4,6,13,3,1,65,37,25,23,13,10,62,0.1,1.6,0.09,0.16,0.2,1,0,FALSE
17118,17132,18,1.57,0,15,22,13.33,14,1,240,147,123,78,16,14.29,270,0.07,2,0.11,0.14,0.06,1,0,FALSE
17118,17133,2,0,0,1,0,11.5,0,1,23,8,14,8,5,2.5,22,0.4,1.12,0.06,0.45,0.5,1,0,FALSE
17118,17134,2,0,0,1,0,14.5,0,1,29,17,12,12,5,3.57,29,0.28,1.21,0.07,0.34,0.5,1,0,FALSE
17118,17135,5,1,0,4,3,11.2,3,1,56,51,35,36,7,5,86,0.2,1.65,0.09,0.33,0.2,1,0,FALSE
17118,17136,3,2,0,2,2,11,1,1,33,19,19,13,8,5.88,38,0.17,1.29,0.07,0.22,0.33,1,0,FALSE
17118,17137,3,2,0,2,2,11,1,1,33,19,19,13,8,5.88,38,0.17,1.29,0.07,0.22,0.33,1,0,FALSE
17118,17138,7,2,0,5,8,11.86,4,1,83,30,40,21,13,9.09,70,0.11,1.55,0.09,0.17,0.14,1,0,FALSE
17118,17139,3,2,0,2,2,11.67,1,1,35,17,18,14,8,4.76,35,0.21,1.33,0.07,0.28,0.33,1,0,FALSE
17118,17140,3,2,0,2,2,12.33,1,1,37,17,18,14,8,4.76,35,0.21,1.33,0.07,0.28,0.33,1,0,FALSE
17118,17141,4,1.5,0,3,3,10.75,2,1,43,20,19,16,9,5.56,39,0.18,1.39,0.08,0.25,0.25,1,0,FALSE
17118,17142,14,2,0,11,16,13.71,8,1,192,119,100,67,14,12.5,219,0.08,1.88,0.1,0.15,0.07,1,1,FALSE
17118,17143,14,1,0.62,13,4,8.64,4,9,121,112,75,53,14,14.29,187,0.07,1.86,0.1,0.13,0.64,1,1,FALSE
17118,17144,4,2,0,3,2,17,1,1,68,46,35,33,10,7.14,81,0.14,1.64,0.09,0.23,0.25,1,1,FALSE
17118,17145,2,0,0,1,0,18,0,1,36,12,10,10,4,2.38,22,0.42,1.14,0.06,0.48,0.5,6,0,FALSE
17118,17146,6,1,0,5,2,16.17,2,1,97,65,48,45,10,7.14,113,0.14,1.71,0.1,0.24,0.17,1,0,FALSE
17118,17147,2,0,0,1,0,13,0,1,26,12,10,9,5,3.33,22,0.3,1.13,0.06,0.34,0.5,1,0,FALSE
17118,17148,17,3.17,0,10,19,10.53,6,1,179,135,113,73,14,12.5,248,0.08,2,0.11,0.16,0.06,1,0,FALSE
17118,17149,2,0,0,1,0,6,0,1,12,8,8,7,5,2.86,16,0.35,1.09,0.06,0.38,0.5,1,0,FALSE
17118,17150,5,2,0,4,6,7.8,3,1,39,38,34,18,10,11.11,72,0.09,1.44,0.08,0.13,0.2,1,0,FALSE
17118,17151,11,3,0,7,18,3.73,6,1,41,53,48,20,12,16.67,101,0.06,1.5,0.08,0.09,0.09,1,0,FALSE
17152,17154,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17152,17155,6,0,0.4,5,0,3.33,1,3,20,11,13,9,6,3.7,24,0.27,1.18,0.07,0.32,0.5,1,0,FALSE
17152,17156,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17152,17157,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17152,17158,14,1.5,0.31,13,9,9.14,6,5,128,71,66,44,16,12.5,137,0.08,1.75,0.1,0.14,0.36,1,4,FALSE
17152,17159,22,1.88,0,17,30,13.5,16,1,297,236,137,97,17,20,373,0.05,2,0.11,0.1,0.05,4,3,FALSE
17152,17160,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
17152,17161,20,1.67,0.16,17,20,16.8,12,4,336,138,112,64,18,20,250,0.05,2,0.11,0.1,0.2,3,2,FALSE
17152,17162,14,1.82,0,12,20,16.43,11,1,230,154,103,76,12,12.5,257,0.08,2,0.11,0.16,0.07,5,3,FALSE
17152,17163,4,1.5,0,3,3,23.75,2,1,95,49,31,36,10,6.67,80,0.15,1.67,0.09,0.25,0.25,4,1,FALSE
17152,17164,2,0,0,1,0,17,0,1,34,12,10,10,4,2.38,22,0.42,1.14,0.06,0.48,0.5,6,0,FALSE
17152,17165,3,2,0,2,4,13.33,2,1,40,35,26,23,7,5.26,61,0.19,1.47,0.08,0.28,0.33,1,0,FALSE
17152,17166,1,0,0,0,0,13,0,1,13,8,5,8,3,1.49,13,0.67,1.04,0.06,0.7,1,1,0,FALSE
17152,17167,1,0,0,0,0,9,0,1,9,5,5,5,4,2,10,0.5,0.96,0.05,0.48,1,1,1,FALSE
17152,17168,2,0,0,1,0,12,0,1,24,15,15,11,8,5.56,30,0.18,1.28,0.07,0.23,0.5,2,0,FALSE
17152,17169,2,0,0,1,0,4.5,0,1,9,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
17152,21032,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17386,17388,7,2,0.33,5,4,6.71,2,3,47,27,28,18,16,12.5,55,0.08,1.5,0.08,0.12,0.43,1,4,FALSE
17386,17389,1,0,0,0,0,6,0,1,6,11,7,9,3,1.82,18,0.55,1.07,0.06,0.59,1,2,2,FALSE
17386,17390,1,0,0,0,0,8,0,1,8,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17386,17391,2,1,0,1,1,3.5,1,1,7,13,9,9,4,2.86,22,0.35,1.12,0.06,0.39,0.5,2,1,FALSE
17386,17392,5,1.75,0,4,7,7.2,4,1,36,28,32,20,7,5,60,0.2,1.45,0.08,0.29,0.2,2,0,FALSE
17386,17393,6,2.33,0,4,7,9.83,3,1,59,36,22,22,11,9.09,58,0.11,1.55,0.09,0.17,0.17,3,0,FALSE
17386,21271,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17394,17396,8,2,0.43,6,4,6,2,4,48,29,31,20,15,11.11,60,0.09,1.56,0.09,0.14,0.5,1,6,FALSE
17394,17397,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17394,17398,3,1,0,2,2,7.67,2,1,23,31,23,19,5,4,54,0.25,1.4,0.08,0.35,0.33,2,1,FALSE
17394,17399,3,1,0,2,2,3.33,2,1,10,21,17,17,6,3.7,38,0.27,1.37,0.08,0.37,0.33,2,0,FALSE
17394,17400,1,0,0,0,0,7,0,1,7,7,5,6,2,1.16,12,0.86,0.9,0.05,0.78,1,1,1,FALSE
17394,17401,1,0,0,0,0,8,0,1,8,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17394,17402,2,1,0,1,1,10.5,1,1,21,8,14,8,6,3.03,22,0.33,1.15,0.06,0.38,0.5,2,1,FALSE
17394,17403,1,0,0,0,0,7,0,1,7,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17394,17404,4,1,0,3,2,14.5,2,1,58,29,15,18,6,4.76,44,0.21,1.38,0.08,0.29,0.25,4,0,FALSE
17394,21278,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17405,17407,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17405,17408,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17405,17409,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17405,17410,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17405,17411,11,2,0.6,9,4,5.55,2,7,61,37,39,25,16,12.5,76,0.08,1.62,0.09,0.13,0.64,1,3,FALSE
17405,17412,1,0,0,0,0,6,0,1,6,8,4,7,2,1.14,12,0.88,0.96,0.05,0.84,1,2,1,FALSE
17405,17413,1,0,0,0,0,12,0,1,12,16,11,12,3,2,27,0.5,1.18,0.07,0.59,1,2,2,FALSE
17405,17414,1,0,0,0,0,8,0,1,8,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17405,17415,2,0,0,1,0,7.5,0,1,15,7,7,5,5,3.45,14,0.29,1,0.06,0.29,0.5,1,0,FALSE
17405,21293,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17416,17418,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17416,17419,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17416,17420,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
