%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM5 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm5_method_release4

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
61119,61121,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61119,61122,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61123,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61124,1,0,0,0,0,8,0,1,8,15,10,8,3,2.78,25,0.36,1.03,0.06,0.37,1,1,0,FALSE
61119,61125,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61126,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61127,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61128,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61129,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61130,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61131,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61132,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61133,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61134,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61135,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61136,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61137,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61138,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61139,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61140,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61141,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61142,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61143,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61144,2,0,0,1,0,3.5,0,1,7,6,7,5,6,3.57,13,0.28,1.04,0.06,0.29,0.5,1,0,FALSE
61119,61145,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61146,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61147,2,0,0,1,0,2.5,0,1,5,2,4,1,4,4,6,0.25,0.68,0.04,0.17,0.5,1,0,FALSE
61119,61148,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61149,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61150,2,0,0,1,0,3.5,0,1,7,6,7,5,6,3.57,13,0.28,1.04,0.06,0.29,0.5,1,0,FALSE
61119,61151,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61152,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,1,0,FALSE
61119,61153,2,0,0,1,0,3.5,0,1,7,5,7,5,6,3.03,12,0.33,1.03,0.06,0.34,0.5,1,0,FALSE
61119,61154,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61155,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61156,2,0,0,1,0,3.5,0,1,7,6,7,5,6,3.57,13,0.28,1.04,0.06,0.29,0.5,1,0,FALSE
61119,61157,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61158,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61159,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61160,2,0,0,1,0,3.5,0,1,7,6,7,5,6,3.57,13,0.28,1.04,0.06,0.29,0.5,1,0,FALSE
61119,61161,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61162,2,0,0,1,0,3.5,0,1,7,6,7,5,6,3.57,13,0.28,1.04,0.06,0.29,0.5,1,0,FALSE
61119,61163,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61119,61164,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61119,61165,1,0,0,0,0,3,0,1,3,8,8,8,2,1,16,1,1,0.06,1,1,0,0,FALSE
61119,61166,1,0,0,0,0,3,0,1,3,2,2,2,2,1,4,1,0.6,0.03,0.6,1,0,0,FALSE
61167,61169,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61167,61170,3,1.5,0,2,3,6,2,1,18,22,19,15,7,5.26,41,0.19,1.37,0.08,0.26,0.33,4,6,FALSE
61167,61171,25,4.18,0,11,46,4,11,1,100,171,150,60,11,16.67,321,0.06,1.83,0.1,0.11,0.04,3,10,FALSE
61167,61172,6,2,0,4,8,10.5,4,1,63,63,44,31,14,14.29,107,0.07,1.71,0.1,0.12,0.17,6,3,FALSE
61167,61173,3,1,0,2,2,12.33,2,1,37,32,22,25,4,2.56,54,0.39,1.46,0.08,0.57,0.33,5,8,FALSE
61167,61174,8,2.4,0,5,12,7,5,1,56,102,73,47,10,11.11,175,0.09,1.78,0.1,0.16,0.12,3,10,FALSE
61167,61175,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61167,61176,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61177,61179,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61177,61180,4,2,0,3,6,11.25,3,1,45,65,44,30,11,12.5,109,0.08,1.62,0.09,0.13,0.25,5,2,FALSE
61177,61181,41,3.56,0.05,16,57,3.17,16,3,130,195,186,69,18,25,381,0.04,2,0.11,0.08,0.07,4,4,FALSE
61177,61182,1,0,0,0,0,12,0,1,12,8,5,7,3,1.72,13,0.58,1,0.06,0.58,1,3,1,FALSE
61177,61183,3,2,0,1,2,7.33,1,1,22,17,15,11,6,4.55,32,0.22,1.23,0.07,0.27,0.33,2,2,FALSE
61177,61184,27,3.82,0,11,42,3.04,11,1,82,115,108,51,15,16.67,223,0.06,1.83,0.1,0.11,0.04,4,3,FALSE
61177,61185,3,2,0,1,2,7,1,1,21,27,17,22,6,3.7,44,0.27,1.44,0.08,0.39,0.33,7,5,FALSE
61177,61186,3,2,0,1,2,7.67,1,1,23,29,16,21,5,3.45,45,0.29,1.41,0.08,0.41,0.33,3,4,FALSE
61177,61187,7,2.5,0,4,10,5.86,4,1,41,62,38,36,9,7.69,100,0.13,1.61,0.09,0.21,0.14,7,6,FALSE
61177,61188,1,0,0,0,0,17,0,1,17,16,7,15,3,1.61,23,0.62,1.26,0.07,0.78,1,3,3,FALSE
61177,61189,2,1,0,1,1,24.5,1,1,49,83,56,49,7,5.88,139,0.17,1.76,0.1,0.3,0.5,6,4,FALSE
61177,61190,1,0,0,0,0,5,0,1,5,0,2,0,2,0,2,0,0,0,0,1,2,0,FALSE
61177,61191,10,2.14,0,7,15,6.9,7,1,69,141,132,44,13,20,273,0.05,1.8,0.1,0.09,0.1,3,10,FALSE
61177,61192,1,0,0,0,0,10,0,1,10,3,4,3,2,1,7,1,0.7,0.04,0.7,1,1,0,FALSE
61177,61193,3,2,0,2,4,12.33,2,1,37,43,24,23,7,6.67,67,0.15,1.47,0.08,0.22,0.33,4,1,FALSE
61177,61194,7,2,0,5,10,11.71,5,1,82,152,108,74,13,14.29,260,0.07,2,0.11,0.14,0.14,3,13,FALSE
61177,61195,4,1.5,0,2,3,16.25,2,1,65,52,42,45,9,5.26,94,0.19,1.74,0.1,0.33,0.25,5,3,FALSE
61177,61196,2,2,0,1,2,4,1,1,8,12,12,6,5,5,24,0.2,1.05,0.06,0.21,0.5,2,0,FALSE
61177,61197,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
61177,61198,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61177,71024,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61177,71036,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61199,61201,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61199,61202,9,1,0.88,8,2,3.56,2,8,32,35,36,17,10,10,71,0.1,1.4,0.08,0.14,0.89,1,0,FALSE
61199,61203,9,1,0.88,8,2,3.56,2,8,32,35,36,11,10,16.67,71,0.06,1.33,0.07,0.08,0.89,1,0,FALSE
61199,61204,9,1,0.88,8,2,3.56,2,8,32,35,36,17,10,10,71,0.1,1.4,0.08,0.14,0.89,1,0,FALSE
61199,61205,9,1,0.88,8,2,4.22,2,8,38,37,38,18,11,11.11,75,0.09,1.44,0.08,0.13,0.89,1,0,FALSE
61199,61206,1,0,0,0,0,6,0,1,6,10,6,8,3,1.89,16,0.53,1.04,0.06,0.55,1,1,0,FALSE
61199,61207,2,2,0,1,2,5.5,1,1,11,16,12,9,6,5.26,28,0.19,1.16,0.06,0.22,0.5,1,0,FALSE
61199,61208,5,1,0,4,4,2.4,4,1,12,14,10,10,3,2.08,24,0.48,1.1,0.06,0.53,0.2,1,0,FALSE
61211,61213,1,0,0,0,0,4,0,1,4,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,0,0,FALSE
61211,61214,1,0,0,0,0,5,0,1,5,4,2,4,2,1,6,1,0.78,0.04,0.78,1,1,1,FALSE
61211,61215,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
61211,61216,2,2,0,1,2,5,1,1,10,13,13,8,5,4,26,0.25,1.12,0.06,0.28,0.5,2,2,FALSE
61211,61217,1,0,0,0,0,3,0,1,3,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,3,1,FALSE
61211,61218,4,3,0,2,3,7.25,1,1,29,61,73,20,11,16.67,134,0.06,1.5,0.08,0.09,0.25,3,6,FALSE
61211,61219,6,2.33,0,4,7,5.33,3,1,32,45,49,16,10,14.29,94,0.07,1.43,0.08,0.1,0.17,3,4,FALSE
61211,61220,6,2.33,0,4,7,5.17,3,1,31,49,49,17,10,14.29,98,0.07,1.43,0.08,0.1,0.17,4,4,FALSE
61211,61221,6,2.33,0,4,7,7.17,3,1,43,75,89,21,10,16.67,164,0.06,1.5,0.08,0.09,0.17,4,6,FALSE
61211,61222,6,2.33,0,4,7,7.5,3,1,45,79,90,22,10,16.67,169,0.06,1.5,0.08,0.09,0.17,5,6,FALSE
61211,61223,8,2.67,0,5,8,8.75,3,1,70,99,102,23,11,25,201,0.04,1.5,0.08,0.06,0.12,5,6,FALSE
61211,61224,8,2.67,0,5,8,9.25,3,1,74,105,104,24,11,25,209,0.04,1.5,0.08,0.06,0.12,6,6,FALSE
61211,61225,18,1.73,0,14,19,8.72,11,1,157,238,237,57,11,25,475,0.04,1.75,0.1,0.07,0.06,7,12,FALSE
61211,61226,1,0,0,0,0,4,0,1,4,4,3,4,2,1,7,1,0.78,0.04,0.78,1,1,0,FALSE
61227,61229,1,0,0,0,0,3,0,1,3,6,6,6,2,1,12,1,0.9,0.05,0.9,1,2,0,FALSE
61227,61230,1,0,0,0,0,3,0,1,3,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
61227,61231,3,1.5,0,2,3,4.33,2,1,13,16,17,11,7,5,33,0.2,1.25,0.07,0.25,0.33,2,0,FALSE
61232,61234,17,4,0,8,28,4.29,7,1,73,80,74,45,18,16.67,154,0.06,1.83,0.1,0.11,0.06,4,6,FALSE
61232,61235,6,2,0,5,6,8,3,1,48,26,28,17,12,9.09,54,0.11,1.45,0.08,0.16,0.17,0,2,FALSE
61232,61236,6,1.6,0,5,8,7.67,5,1,46,18,26,12,8,5.88,44,0.17,1.29,0.07,0.22,0.17,0,3,FALSE
61232,61237,7,1.67,0,6,5,5.71,3,1,40,17,22,12,9,6.25,39,0.16,1.31,0.07,0.21,0.14,0,4,FALSE
61232,61238,7,1.67,0,6,5,5.29,3,1,37,17,22,12,9,6.25,39,0.16,1.31,0.07,0.21,0.14,0,4,FALSE
61232,61239,7,1.67,0,6,5,5.43,3,1,38,17,22,12,9,6.25,39,0.16,1.31,0.07,0.21,0.14,0,4,FALSE
61232,61240,7,1.67,0,6,5,5.43,3,1,38,17,22,12,9,6.25,39,0.16,1.31,0.07,0.21,0.14,0,4,FALSE
61232,61241,3,2,0,2,4,4.67,2,1,14,5,6,5,3,1.49,11,0.67,0.91,0.05,0.61,0.33,0,0,FALSE
61232,61242,2,0,0,1,0,15.5,0,1,31,18,28,17,6,3.23,46,0.31,1.36,0.08,0.42,0.5,0,1,FALSE
61232,71101,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61243,61245,2,1,0,1,1,7.5,1,1,15,7,10,7,5,2.5,17,0.4,1.08,0.06,0.43,0.5,1,1,FALSE
61243,61246,1,0,0,0,0,6,0,1,6,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,1,1,FALSE
61243,61247,6,1.4,0,5,7,1.67,5,1,10,14,25,11,5,3.23,39,0.31,1.2,0.07,0.37,0.17,1,4,FALSE
61243,61248,19,3,0,13,24,5.26,8,1,100,96,88,47,16,16.67,184,0.06,1.83,0.1,0.11,0.05,1,7,FALSE
61249,61251,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61249,61252,3,2,0,2,4,3.33,2,1,10,8,9,6,7,4.76,17,0.21,1.09,0.06,0.23,0.33,1,0,FALSE
61249,61253,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
61249,61254,3,2,0,2,4,3,2,1,9,8,9,6,7,4.76,17,0.21,1.09,0.06,0.23,0.33,1,0,FALSE
61249,61255,6,2.25,0,4,9,2.5,4,1,15,10,16,6,10,8.33,26,0.12,1.17,0.06,0.14,0.17,3,0,FALSE
61249,61256,4,3,0,2,6,2.5,2,1,10,8,11,6,8,5.26,19,0.19,1.16,0.06,0.22,0.25,3,1,FALSE
61249,61257,3,2,0,2,4,3,2,1,9,10,11,8,8,5,21,0.2,1.2,0.07,0.24,0.33,2,2,FALSE
61249,61258,6,2.5,0,4,10,2.5,4,1,15,12,17,8,10,7.69,29,0.13,1.23,0.07,0.16,0.17,3,0,FALSE
61249,61259,11,4,0,5,20,2.36,5,1,26,33,34,11,13,20,67,0.05,1.4,0.08,0.07,0.09,1,0,FALSE
61249,61260,6,2,0,4,8,4.5,4,1,27,17,21,10,11,9.09,38,0.11,1.36,0.08,0.15,0.17,2,1,FALSE
61249,61261,7,3,0,3,9,2.57,3,1,18,19,19,11,6,5.26,38,0.19,1.21,0.07,0.23,0.14,1,0,FALSE
61249,61262,4,2,0,3,6,3,3,1,12,12,13,7,5,4.35,25,0.23,1.09,0.06,0.25,0.25,1,0,FALSE
61249,61263,24,5.75,0,8,46,1.83,8,1,44,60,61,27,10,11.11,121,0.09,1.56,0.09,0.14,0.04,3,1,FALSE
61249,61264,3,2,0,2,4,3,2,1,9,8,9,6,7,4.76,17,0.21,1.09,0.06,0.23,0.33,1,0,FALSE
61249,61265,3,2,0,2,4,3,2,1,9,8,9,6,7,4.76,17,0.21,1.09,0.06,0.23,0.33,1,0,FALSE
61249,61266,4,2,0,2,4,2.5,2,1,10,7,10,4,8,7.14,17,0.14,1.07,0.06,0.15,0.25,1,0,FALSE
61249,61267,5,3,0,2,6,2,2,1,10,9,12,5,10,9.09,21,0.11,1.18,0.07,0.13,0.2,1,0,FALSE
61249,61268,3,2,0,2,4,9,2,1,27,21,18,9,9,10,39,0.1,1.3,0.07,0.13,0.33,1,0,FALSE
61269,61271,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61269,61272,2,0,0,1,0,6,0,1,12,2,6,2,4,2,8,0.5,0.78,0.04,0.39,0.5,2,0,FALSE
61269,61273,1,0,0,0,0,6,0,1,6,14,4,14,4,2,18,0.5,1.26,0.07,0.63,1,1,0,FALSE
61274,61276,1,0,0,0,0,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61274,61277,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61274,61278,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61274,61279,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61274,61280,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61274,61281,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61274,61282,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
61274,61283,1,0,0,0,0,4,0,1,4,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
61274,61284,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
61274,61285,1,0,0,0,0,6,0,1,6,4,3,3,2,1.33,7,0.75,0.69,0.04,0.52,1,1,0,FALSE
61274,61286,1,0,0,0,0,6,0,1,6,3,1,2,1,0.75,4,1.33,0.47,0.03,0.63,1,1,0,FALSE
61287,61289,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61287,61290,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
61291,61293,3,2,0,2,4,1.67,2,1,5,7,8,5,5,3.45,15,0.29,1,0.06,0.29,0.33,1,1,FALSE
61291,61294,2,2,0,1,2,2.5,1,1,5,7,8,5,7,5,15,0.2,1.1,0.06,0.22,0.5,1,1,FALSE
61291,61295,2,0,0,1,0,5.5,0,1,11,6,9,5,6,3.57,15,0.28,1.04,0.06,0.29,0.5,0,1,FALSE
61296,61298,2,2,0,1,2,22,1,1,44,28,26,25,7,3.85,54,0.26,1.5,0.08,0.39,0.5,1,4,FALSE
61296,61299,3,2,0,2,4,7.33,2,1,22,23,24,20,6,3.45,47,0.29,1.41,0.08,0.41,0.33,4,2,FALSE
61296,61300,22,1.75,0,16,28,6,16,1,132,193,202,50,13,25,395,0.04,1.75,0.1,0.07,0.05,2,15,FALSE
61296,61301,8,7,0,2,14,5.75,2,1,46,51,46,30,11,9.09,97,0.11,1.64,0.09,0.18,0.12,2,1,FALSE
61296,61302,7,2.33,0,3,7,4.86,3,1,34,38,26,28,7,4.76,64,0.21,1.52,0.08,0.32,0.14,2,2,FALSE
61296,61303,2,2,0,1,2,4.5,1,1,9,5,5,5,5,2.5,10,0.4,1,0.06,0.4,0.5,1,1,FALSE
61296,61304,3,2,0,2,4,8.33,2,1,25,32,26,23,6,4.17,58,0.24,1.46,0.08,0.35,0.33,3,4,FALSE
61296,61305,1,0,0,0,0,6,0,1,6,4,5,4,2,1,9,1,0.78,0.04,0.78,1,0,0,FALSE
61296,61306,1,0,0,0,0,12,0,1,12,6,6,6,3,1.49,12,0.67,0.95,0.05,0.64,1,1,0,FALSE
61296,61307,6,2.5,0,2,5,4.83,2,1,29,35,27,21,9,7.69,62,0.13,1.46,0.08,0.19,0.17,2,2,FALSE
61296,61308,2,2,0,1,2,6.5,1,1,13,18,20,18,6,3.03,38,0.33,1.39,0.08,0.46,0.5,2,2,FALSE
61296,61309,1,0,0,0,0,10,0,1,10,4,5,4,2,1,9,1,0.78,0.04,0.78,1,0,0,FALSE
61296,61310,1,0,0,0,0,21,0,1,21,15,0,15,0,0,15,0,0,0,0,1,1,0,FALSE
61296,61311,12,2.86,0,7,20,3.92,7,1,47,49,50,26,17,16.67,99,0.06,1.67,0.09,0.1,0.08,2,4,FALSE
61296,61312,1,0,0,0,0,14,0,1,14,8,13,8,2,1,21,1,1,0.06,1,1,0,0,FALSE
61296,71219,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61313,61315,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61313,61316,33,1.79,0,28,50,5.85,28,1,193,375,360,46,9,33.33,735,0.03,1.67,0.09,0.05,0.03,2,4,FALSE
61313,61317,8,7,0,2,14,5.38,2,1,43,47,45,28,11,9.09,92,0.11,1.64,0.09,0.18,0.12,2,1,FALSE
61318,61320,1,0,0,0,0,6,0,1,6,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,1,FALSE
61318,61321,2,2,0,1,2,5,1,1,10,4,6,4,5,2.5,10,0.4,0.95,0.05,0.38,0.5,1,0,FALSE
61318,61322,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
61318,61323,4,0,0,3,0,9.5,0,1,38,25,9,20,4,2.5,34,0.4,1.38,0.08,0.55,0.25,1,1,FALSE
61324,61326,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
61324,61327,4,1.33,0,3,4,5.75,3,1,23,23,15,14,7,5.88,38,0.17,1.29,0.07,0.22,0.25,3,1,FALSE
61324,61328,4,1.33,0,3,4,5.75,3,1,23,23,15,14,7,5.88,38,0.17,1.29,0.07,0.22,0.25,3,1,FALSE
61324,61329,1,0,0,0,0,13,0,1,13,10,4,8,2,1.25,14,0.8,1,0.06,0.8,1,2,0,FALSE
61324,61330,1,0,0,0,0,13,0,1,13,8,4,7,2,1.14,12,0.88,0.96,0.05,0.84,1,3,0,FALSE
61324,61331,2,2,0,1,2,6.5,1,1,13,12,9,5,5,5.88,21,0.17,1,0.06,0.17,0.5,3,0,FALSE
61324,61332,1,0,0,0,0,6,0,1,6,7,3,6,2,1.16,10,0.86,0.9,0.05,0.78,1,2,0,FALSE
61324,61333,3,1,0,2,2,3.67,2,1,11,15,7,11,3,2.04,22,0.49,1.14,0.06,0.56,0.33,3,0,FALSE
61324,61334,2,0,0,1,0,7,0,1,14,11,8,9,4,2.44,19,0.41,1.12,0.06,0.46,0.5,3,0,FALSE
61324,61335,1,0,0,0,0,12,0,1,12,12,5,9,2,1.33,17,0.75,1.04,0.06,0.78,1,1,0,FALSE
